code,system
3838,gprdproduct
14448,gprdproduct
12633,gprdproduct
1974,gprdproduct
7268,gprdproduct
1087,gprdproduct
465,gprdproduct
5161,gprdproduct
7270,gprdproduct
25784,gprdproduct
3289,gprdproduct
7133,gprdproduct
14306,gprdproduct
6462,gprdproduct
11588,gprdproduct
6569,gprdproduct
2723,gprdproduct
549,gprdproduct
11779,gprdproduct
9681,gprdproduct
2994,gprdproduct
8333,gprdproduct
1410,gprdproduct
29475,gprdproduct
1962,gprdproduct
8676,gprdproduct
4222,gprdproduct
11993,gprdproduct
24117,gprdproduct
10289,gprdproduct
1635,gprdproduct
27340,gprdproduct
18314,gprdproduct
10360,gprdproduct
3305,gprdproduct
10831,gprdproduct
37615,gprdproduct
8267,gprdproduct
7192,gprdproduct
15483,gprdproduct
17875,gprdproduct
41549,gprdproduct
8498,gprdproduct
16207,gprdproduct
4942,gprdproduct
11478,gprdproduct
4801,gprdproduct
1629,gprdproduct
27593,gprdproduct
1960,gprdproduct
1961,gprdproduct
17590,gprdproduct
16433,gprdproduct
16018,gprdproduct
10254,gprdproduct
6839,gprdproduct
21224,gprdproduct
14527,gprdproduct
42511,gprdproduct
44713,gprdproduct
862,gprdproduct
4055,gprdproduct
314,gprdproduct
1683,gprdproduct
13575,gprdproduct
26860,gprdproduct
12144,gprdproduct
15153,gprdproduct
2911,gprdproduct
235,gprdproduct
10597,gprdproduct
3585,gprdproduct
17696,gprdproduct
22313,gprdproduct
1959,gprdproduct
1956,gprdproduct
3763,gprdproduct
7954,gprdproduct
24380,gprdproduct
3363,gprdproduct
910,gprdproduct
31845,gprdproduct
26987,gprdproduct
638,gprdproduct
